ATP;Location;Tournament;Date;Series;Court;Surface;Round;Best of;Winner;Loser;WRank;LRank;W1;L1;W2;L2;W3;L3;W4;L4;W5;L5;Wsets;Lsets;Comment;CBW;CBL;GBW;GBL;IWW;IWL;SBW;SBL;B365W;B365L;B&WW;B&WL;EXW;EXL;PSW;PSL;WPts;LPts;UBW;UBL;LBW;LBL;SJW;SJL;MaxW;MaxL;AvgW;AvgL
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;1st Round;3,0;Dimitrov G.;Struff J.L.;17,0;41,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,61;2,3;;;;;1,61;2,49;2598,0;1485,0;;;;;;;1,71;2,66;1,58;2,38
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;1st Round;3,0;Sonego L.;Fucsovics M.;28,0;40,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,3;1,61;;;;;2,24;1,73;1919,0;1497,0;;;;;;;2,45;1,73;2,25;1,64
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;1st Round;3,0;Khachanov K.;Djere L.;23,0;49,0;6,0;4,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,79;2,15;2280,0;1258,0;;;;;;;1,85;2,28;1,72;2,13
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;1st Round;3,0;Carreno Busta P.;Travaglia S.;12,0;67,0;7,0;5,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,41;3,15;2835,0;1024,0;;;;;;;1,49;3,25;1,41;2,91
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;1st Round;3,0;Krajinovic F.;Basilashvili N.;37,0;36,0;6,0;1,0;2,0;0,0;;;;;;;1,0;0,0;Retired;;;;;;;;;1,36;3,2;;;;;1,4;3,2;1616,0;1645,0;;;;;;;1,43;3,25;1,38;3,02
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Tsitsipas S.;Karatsev A.;5,0;29,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,53;2,5;;;;;1,54;2,66;7040,0;1918,0;;;;;;;1,59;2,75;1,52;2,54
19,0;Monte Carlo;Monte Carlo Masters;13/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Davidovich Fokina A.;Berrettini M.;58,0;10,0;7,0;5,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,0;1,8;;;;;1,95;1,95;1135,0;3453,0;;;;;;;2,1;1,95;1,95;1,86
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Dimitrov G.;Chardy J.;17,0;53,0;7,0;6,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,41;3,19;2598,0;1168,0;;;;;;;1,43;3,3;1,38;3,01
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Garin C.;Millman J.;24,0;44,0;6,0;1,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,28;3,75;;;;;1,27;4,21;2260,0;1436,0;;;;;;;1,3;4,35;1,25;3,92
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Rublev A.;Caruso S.;8,0;89,0;6,0;3,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,08;8,0;;;;;1,07;10,94;5400,0;876,0;;;;;;;1,12;10,94;1,07;8,84
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Fognini F.;Thompson J.;18,0;63,0;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,2;4,5;;;;;1,19;5,45;2548,0;1037,0;;;;;;;1,22;5,5;1,18;4,83
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Djokovic N.;Sinner J.;1,0;22,0;6,0;4,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,34;3,57;11963,0;2369,0;;;;;;;1,36;3,57;1,33;3,31
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Ruud C.;Schwartzman D.;27,0;9,0;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,5;1,53;;;;;2,69;1,53;1927,0;3720,0;;;;;;;2,71;1,58;2,49;1,53
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Goffin D.;Cecchinato M.;15,0;92,0;6,0;4,0;6,0;0,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,57;2,37;;;;;1,61;2,49;2750,0;836,0;;;;;;;1,65;2,7;1,56;2,42
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Pouille L.;Popyrin A.;86,0;83,0;7,0;5,0;2,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;2,2;1,66;;;;;2,44;1,63;894,0;906,0;;;;;;;2,44;1,67;2,28;1,62
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Krajinovic F.;Londero J.I.;37,0;94,0;6,0;0,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,16;5,0;;;;;1,19;5,5;1616,0;822,0;;;;;;;1,22;5,5;1,17;4,98
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Evans D.;Hurkacz H.;33,0;16,0;6,0;4,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,5;1,53;;;;;2,62;1,56;1825,0;2600,0;;;;;;;2,76;1,59;2,5;1,53
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Bautista Agut R.;Paul T.;11,0;54,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,25;4,0;;;;;1,27;4,2;3090,0;1155,0;;;;;;;1,27;4,33;1,24;4,0
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Nadal R.;Delbonis F.;3,0;87,0;6,0;1,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,04;13,0;;;;;1,04;15,32;9670,0;884,0;;;;;;;1,05;17,0;1,03;12,74
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Carreno Busta P.;Khachanov K.;12,0;23,0;6,0;2,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,0;1,8;;;;;1,97;1,93;2835,0;2280,0;;;;;;;2,06;1,95;1,96;1,83
19,0;Monte Carlo;Monte Carlo Masters;14/04/2021;Masters 1000;Outdoor;Clay;2nd Round;3,0;Zverev A.;Sonego L.;6,0;28,0;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,43;3,06;6125,0;1919,0;;;;;;;1,51;3,06;1,43;2,84
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Davidovich Fokina A.;Pouille L.;58,0;86,0;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,28;3,75;;;;;1,32;3,77;1135,0;894,0;;;;;;;1,35;4,05;1,29;3,6
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Tsitsipas S.;Garin C.;5,0;24,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,32;3,72;7040,0;2260,0;;;;;;;1,39;3,72;1,32;3,36
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Goffin D.;Zverev A.;15,0;6,0;6,0;4,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,5;1,53;;;;;2,7;1,53;2750,0;6125,0;;;;;;;2,75;1,54;2,62;1,49
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Evans D.;Djokovic N.;33,0;1,0;6,0;4,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;11,0;1,05;;;;;12,79;1,06;1825,0;11963,0;;;;;;;14,0;1,07;10,9;1,05
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Fognini F.;Krajinovic F.;18,0;37,0;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,0;1,8;;;;;2,06;1,85;2548,0;1616,0;;;;;;;2,06;1,93;1,98;1,83
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Nadal R.;Dimitrov G.;3,0;17,0;6,0;1,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,05;11,0;;;;;1,04;15,29;9670,0;2598,0;;;;;;;1,07;15,29;1,04;11,61
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Rublev A.;Bautista Agut R.;8,0;11,0;7,0;6,0;5,0;7,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,46;2,95;5400,0;3090,0;;;;;;;1,49;3,1;1,43;2,82
19,0;Monte Carlo;Monte Carlo Masters;15/04/2021;Masters 1000;Outdoor;Clay;3rd Round;3,0;Ruud C.;Carreno Busta P.;27,0;12,0;7,0;6,0;5,0;7,0;7,0;5,0;;;;;2,0;1,0;Completed;;;;;;;;;1,9;1,9;;;;;1,8;2,13;1927,0;2835,0;;;;;;;2,01;2,13;1,87;1,94
19,0;Monte Carlo;Monte Carlo Masters;16/04/2021;Masters 1000;Outdoor;Clay;Quarterfinals;3,0;Tsitsipas S.;Davidovich Fokina A.;5,0;58,0;7,0;5,0;;;;;;;;;1,0;0,0;Retired;;;;;;;;;1,22;4,33;;;;;1,21;5,11;7040,0;1135,0;;;;;;;1,27;5,11;1,21;4,37
19,0;Monte Carlo;Monte Carlo Masters;16/04/2021;Masters 1000;Outdoor;Clay;Quarterfinals;3,0;Evans D.;Goffin D.;33,0;15,0;5,0;7,0;6,0;3,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;2,5;1,53;;;;;2,9;1,47;1825,0;2750,0;;;;;;;2,9;1,62;2,6;1,51
19,0;Monte Carlo;Monte Carlo Masters;16/04/2021;Masters 1000;Outdoor;Clay;Quarterfinals;3,0;Ruud C.;Fognini F.;27,0;18,0;6,0;4,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,72;2,1;;;;;1,77;2,18;1927,0;2548,0;;;;;;;1,8;2,25;1,73;2,12
19,0;Monte Carlo;Monte Carlo Masters;16/04/2021;Masters 1000;Outdoor;Clay;Quarterfinals;3,0;Rublev A.;Nadal R.;8,0;3,0;6,0;2,0;4,0;6,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;6,5;1,11;;;;;5,87;1,17;5400,0;9670,0;;;;;;;6,75;1,19;5,83;1,14
19,0;Monte Carlo;Monte Carlo Masters;17/04/2021;Masters 1000;Outdoor;Clay;Semifinals;3,0;Tsitsipas S.;Evans D.;5,0;33,0;6,0;2,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,16;5,0;;;;;1,14;6,63;7040,0;1825,0;;;;;;;1,19;6,63;1,16;5,3
19,0;Monte Carlo;Monte Carlo Masters;17/04/2021;Masters 1000;Outdoor;Clay;Semifinals;3,0;Rublev A.;Ruud C.;8,0;27,0;6,0;3,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,41;3,18;5400,0;1927,0;;;;;;;1,41;3,82;1,34;3,25
19,0;Monte Carlo;Monte Carlo Masters;18/04/2021;Masters 1000;Outdoor;Clay;The Final;3,0;Tsitsipas S.;Rublev A.;5,0;8,0;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,0;1,8;;;;;2,0;1,91;7040,0;5400,0;;;;;;;2,22;1,92;2,0;1,82
23,0;Monte Carlo;Monte Carlo Masters;10/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Davidovich Fokina A.;Giron M.;46,0;54,0;7,0;5,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,53;2,69;1095,0;983,0;;;;;;;1,53;2,9;1,47;2,66
23,0;Monte Carlo;Monte Carlo Masters;10/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Dimitrov G.;Basilashvili N.;29,0;20,0;6,0;3,0;2,0;0,0;;;;;;;1,0;0,0;Retired;;;;;;;;;1,44;2,75;;;;;1,51;2,78;1458,0;1801,0;;;;;;;1,52;3,1;1,45;2,73
23,0;Monte Carlo;Monte Carlo Masters;10/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Fucsovics M.;Harris L.;57,0;40,0;6,0;4,0;6,0;7,0;6,0;1,0;;;;;2,0;1,0;Completed;;;;;;;;;1,5;2,62;;;;;1,52;2,72;957,0;1166,0;;;;;;;1,55;2,72;1,5;2,57
23,0;Monte Carlo;Monte Carlo Masters;10/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Lajovic D.;Krajinovic F.;49,0;39,0;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,2;1,66;;;;;2,18;1,77;1056,0;1171,0;;;;;;;2,33;1,77;2,15;1,69
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Korda S.;Van De Zandschulp B.;42,0;41,0;7,0;5,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,62;2,45;1134,0;1161,0;;;;;;;1,69;2,45;1,61;2,31
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Ramos-Vinolas A.;Griekspoor T.;37,0;58,0;6,0;4,0;4,0;6,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,57;2,37;;;;;1,53;2,68;1221,0;957,0;;;;;;;1,62;2,73;1,53;2,5
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Fognini F.;Rinderknech A.;32,0;59,0;7,0;5,0;4,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,49;2,84;1361,0;948,0;;;;;;;1,53;2,88;1,47;2,67
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Schwartzman D.;Khachanov K.;16,0;24,0;6,0;7,0;6,0;3,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,53;2,71;2580,0;1588,0;;;;;;;1,57;2,79;1,5;2,57
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Delbonis F.;Munar J.;34,0;105,0;6,0;4,0;3,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;3,5;1,3;;;;;3,65;1,33;1279,0;663,0;;;;;;;3,65;1,36;3,44;1,31
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;De Minaur A.;Zapata Miralles B.;25,0;123,0;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,3;3,5;;;;;1,36;3,49;1566,0;535,0;;;;;;;1,36;3,68;1,31;3,38
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Bublik A.;Wawrinka S.;36,0;236,0;3,0;6,0;7,0;5,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,47;2,92;1238,0;232,0;;;;;;;1,51;2,95;1,43;2,79
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Sinner J.;Coric B.;12,0;198,0;6,0;3,0;2,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,36;3,2;;;;;1,4;3,22;3054,0;294,0;;;;;;;1,41;3,42;1,35;3,13
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Carreno Busta P.;Baez S.;19,0;66,0;6,0;4,0;4,0;6,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,5;2,81;2015,0;893,0;;;;;;;1,5;2,97;1,44;2,76
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Hurkacz H.;Dellien H.;14,0;92,0;7,0;5,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,43;2,93;2873,0;723,0;;;;;;;1,63;3,16;1,41;2,88
23,0;Monte Carlo;Monte Carlo Masters;11/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Cilic M.;Tsonga J.W.;22,0;254,0;6,0;2,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,21;5,21;1740,0;206,0;;;;;;;1,25;5,21;1,21;4,37
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Ruusuvuori E.;Otte O.;81,0;72,0;6,0;4,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,66;2,38;797,0;854,0;;;;;;;1,75;2,38;1,65;2,22
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Evans D.;Bonzi B.;27,0;63,0;6,0;0,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,8;2,0;;;;;1,88;2,03;1557,0;905,0;;;;;;;1,92;2,12;1,82;1,98
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Sonego L.;Ivashka I.;26,0;44,0;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,41;3,18;1563,0;1109,0;;;;;;;1,41;3,26;1,38;3,03
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Martinez P.;Humbert U.;45,0;48,0;6,0;4,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,43;3,08;1098,0;1078,0;;;;;;;1,44;3,22;1,39;2,97
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Djere L.;Cressy M.;62,0;69,0;6,0;4,0;6,0;7,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,28;3,75;;;;;1,3;3,89;911,0;858,0;;;;;;;1,34;3,92;1,27;3,7
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Fritz T.;Catarina L.;13,0;430,0;6,0;7,0;7,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,02;17,0;;;;;1,03;18,43;2875,0;90,0;;;;;;;1,06;19,5;1,02;14,19
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Musetti L.;Paire B.;83,0;61,0;6,0;2,0;6,0;7,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,4;3,0;;;;;1,42;3,11;791,0;912,0;;;;;;;1,47;3,11;1,4;2,93
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Goffin D.;Lehecka J.;47,0;99,0;6,0;4,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,66;2,37;1093,0;690,0;;;;;;;1,7;2,37;1,63;2,26
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;1st Round;3,0;Rune H.;Karatsev A.;79,0;30,0;7,0;6,0;4,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,66;2,2;;;;;1,75;2,21;802,0;1428,0;;;;;;;1,82;2,21;1,74;2,09
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Davidovich Fokina A.;Djokovic N.;46,0;1,0;6,0;3,0;6,0;7,0;6,0;1,0;;;;;2,0;1,0;Completed;;;;;;;;;5,0;1,16;;;;;6,43;1,15;1095,0;8420,0;;;;;;;6,5;1,18;5,63;1,14
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Tsitsipas S.;Fognini F.;5,0;32,0;6,0;3,0;6,0;0,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,28;3,75;;;;;1,32;3,72;5980,0;1361,0;;;;;;;1,33;4,0;1,28;3,68
23,0;Monte Carlo;Monte Carlo Masters;12/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Dimitrov G.;Lajovic D.;29,0;49,0;4,0;6,0;6,0;3,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,5;2,62;;;;;1,56;2,61;1458,0;1056,0;;;;;;;1,6;2,65;1,51;2,54
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Ramos-Vinolas A.;Norrie C.;37,0;10,0;6,0;4,0;2,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;2,2;1,66;;;;;2,33;1,68;1221,0;3440,0;;;;;;;2,45;1,72;2,26;1,63
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Korda S.;Alcaraz C.;42,0;11,0;7,0;6,0;6,0;7,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;4,33;1,22;;;;;4,6;1,24;1134,0;3320,0;;;;;;;4,84;1,25;4,29;1,21
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Djere L.;Sonego L.;62,0;26,0;6,0;4,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,2;1,66;;;;;2,28;1,71;911,0;1563,0;;;;;;;2,4;1,71;2,24;1,64
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Hurkacz H.;Martinez P.;14,0;45,0;6,0;3,0;4,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,5;2,62;;;;;1,53;2,68;2873,0;1098,0;;;;;;;1,53;2,76;1,49;2,59
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Goffin D.;Evans D.;47,0;27,0;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,72;2,25;1093,0;1557,0;;;;;;;1,77;2,25;1,69;2,16
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Fritz T.;Cilic M.;13,0;22,0;6,0;3,0;4,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;2,37;1,57;;;;;2,46;1,62;2875,0;1740,0;;;;;;;2,5;1,68;2,31;1,61
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Ruud C.;Rune H.;7,0;79,0;7,0;6,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,16;5,0;;;;;1,18;5,74;4380,0;802,0;;;;;;;1,2;5,74;1,16;5,1
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Carreno Busta P.;Bublik A.;19,0;36,0;4,0;6,0;7,0;6,0;4,0;3,0;;;;;1,0;1,0;Retired;;;;;;;;;1,22;4,33;;;;;1,3;3,89;2015,0;1238,0;;;;;;;1,3;4,74;1,24;4,04
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Schwartzman D.;Fucsovics M.;16,0;57,0;6,0;0,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,3;3,5;;;;;1,35;3,5;2580,0;957,0;;;;;;;1,38;3,6;1,32;3,35
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Sinner J.;Ruusuvuori E.;12,0;81,0;7,0;5,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,3;3,5;;;;;1,36;3,46;3054,0;797,0;;;;;;;1,36;3,65;1,32;3,32
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Musetti L.;Auger-Aliassime F.;83,0;9,0;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,37;1,57;;;;;2,51;1,6;791,0;3625,0;;;;;;;2,52;1,65;2,4;1,56
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Rublev A.;De Minaur A.;8,0;25,0;2,0;6,0;6,0;1,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,3;3,5;;;;;1,33;3,68;4375,0;1566,0;;;;;;;1,36;3,7;1,32;3,33
23,0;Monte Carlo;Monte Carlo Masters;13/04/2022;Masters 1000;Outdoor;Clay;2nd Round;3,0;Zverev A.;Delbonis F.;3,0;34,0;6,0;1,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,14;6,87;7195,0;1279,0;;;;;;;1,16;6,87;1,13;5,89
23,0;Monte Carlo;Monte Carlo Masters;14/04/2022;Masters 1000;Outdoor;Clay;3rd Round;3,0;Fritz T.;Korda S.;13,0;42,0;7,0;6,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,2;1,66;;;;;2,14;1,8;2875,0;1134,0;;;;;;;2,23;1,82;2,13;1,71
23,0;Monte Carlo;Monte Carlo Masters;14/04/2022;Masters 1000;Outdoor;Clay;3rd Round;3,0;Dimitrov G.;Ruud C.;29,0;7,0;6,0;3,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;4,5;1,2;;;;;4,64;1,24;1458,0;4380,0;;;;;;;4,75;1,24;4,43;1,21
